         0        0.000000E+00        4.951183E+00        5.919223E-04        8.431901E-02
         0        2.511886E-02        5.564928E+00        5.638878E-04        9.074656E-02
         0        6.309573E-02        4.818012E+00        1.005937E-03        8.184767E-02
         0        1.000000E-02        5.011872E+00        5.642308E-04        7.553691E-02
         0        6.309573E-02        5.591549E+00        9.446444E-04        9.165042E-02
         0        0.000000E+00        5.283143E+00        3.774664E-04        8.224026E-02
         0        1.000000E-02        5.011872E+00        5.375866E-04        8.028347E-02
         0        6.309573E-02        5.566194E+00        1.007666E-03        9.370230E-02
         0        1.258925E-02        5.301602E+00        7.345588E-04        8.473645E-02
         0        0.000000E+00        5.426906E+00        5.485176E-04        8.827712E-02
         0        3.162278E-02        5.674500E+00        6.893914E-04        9.202844E-02
         0        3.162278E-02        4.622090E+00        5.031556E-04        8.572683E-02
         0        3.162278E-02        6.295066E+00        5.711603E-04        1.025585E-01
         0        0.000000E+00        5.011872E+00        1.726245E-04        8.586080E-02
         0        0.000000E+00        4.561479E+00        4.663039E-04        7.966917E-02
         0        4.456115E-02        5.424145E+00        9.594038E-04        8.491044E-02
         0        7.943282E-02        5.584040E+00        1.336560E-03        9.816742E-02
         0        1.000000E-01        4.826919E+00        3.172132E-04        8.282093E-02
         0        6.309573E-02        5.011872E+00        7.702424E-04        8.212927E-02
         0        1.000000E-01        4.771557E+00        9.310930E-04        6.884854E-02
         0        1.601120E-02        5.492780E+00        5.994356E-04        8.329046E-02
         0        2.777934E-02        5.164343E+00        7.296717E-04        8.386986E-02
         0        3.981072E-02        4.530914E+00        8.542640E-04        7.716100E-02
         0        1.000000E-02        5.011872E+00        7.174930E-04        7.240915E-02
         0        3.981072E-02        4.436025E+00        3.427407E-04        7.392540E-02
         0        3.162278E-02        5.506022E+00        7.263084E-04        8.499633E-02
         0        3.981072E-02        5.970388E+00        9.128935E-04        9.609260E-02
         0        2.020393E-02        4.973189E+00        6.027491E-04        8.566142E-02
         0        3.162278E-02        4.919237E+00        7.837755E-04        8.397445E-02
         0        0.000000E+00        4.713346E+00        6.308025E-04        7.592295E-02
         0        0.000000E+00        5.457955E+00        5.126917E-04        9.143109E-02
         0        3.981072E-02        5.215849E+00        9.740410E-04        8.632346E-02
         0        0.000000E+00        5.321270E+00        4.225926E-04        8.159953E-02
         0        5.011872E-02        5.011872E+00        9.840611E-04        7.675198E-02
         0        3.981072E-02        4.866098E+00        8.290880E-04        7.353593E-02
         0        3.162278E-02        5.495114E+00        8.942469E-04        8.300804E-02
         0        6.309573E-02        5.011872E+00        1.004777E-03        8.776603E-02
         0        7.943282E-02        5.501351E+00        1.272634E-03        9.029732E-02
         0        6.309573E-02        4.433403E+00        6.030634E-04        7.190019E-02
         0        3.981072E-02        5.321005E+00        8.072953E-04        8.749183E-02
         0        5.011872E-02        4.791743E+00        8.915522E-04        7.764655E-02
         0        7.943282E-02        4.533276E+00        8.263949E-04        7.959914E-02
         0        7.943282E-02        5.002086E+00        1.291550E-03        8.610288E-02
         0        0.000000E+00        4.350989E+00        4.382887E-04        7.060104E-02
         0        1.584893E-02        5.281677E+00        5.493315E-04        7.927784E-02
         0        6.309573E-02        5.271845E+00        1.222262E-03        8.553148E-02
         0        1.000000E-02        5.011872E+00        6.953723E-04        7.134018E-02
         0        6.309573E-02        4.528154E+00        6.199705E-04        7.139533E-02
         0        1.000000E-02        3.981072E+00        2.940529E-04        6.511271E-02
         0        7.943282E-02        4.875410E+00        7.198630E-04        8.559265E-02
         0        0.000000E+00        6.271199E+00        4.900860E-04        9.711870E-02
         0        0.000000E+00        4.832475E+00        4.769246E-04        7.420132E-02
         0        1.258925E-02        5.534787E+00        6.188957E-04        8.036414E-02
         0        5.011872E-02        4.790564E+00        5.294385E-04        8.793167E-02
         0        1.584893E-02        5.479849E+00        7.640830E-04        8.971259E-02
         0        1.380468E-02        4.915925E+00        5.304443E-04        8.125012E-02
         0        5.011872E-02        4.429356E+00        1.116437E-03        6.897424E-02
         0        0.000000E+00        5.314846E+00        3.807743E-04        8.649787E-02
         0        3.162278E-02        5.011872E+00        3.878070E-04        7.385436E-02
         0        3.162278E-02        5.334133E+00        7.805843E-04        8.543724E-02
         0        7.943282E-02        4.683218E+00        1.321903E-03        7.341566E-02
         0        0.000000E+00        5.011872E+00        3.925375E-04        8.565512E-02
         0        1.584893E-02        4.488420E+00        3.958766E-04        8.217684E-02
         0        1.000000E-02        3.981072E+00        3.240972E-04        6.648386E-02
         0        3.981072E-02        5.851694E+00        9.171119E-04        9.053928E-02
         0        2.511886E-02        5.011872E+00        5.071336E-04        7.976208E-02
         0        0.000000E+00        5.011872E+00        4.272952E-04        8.359942E-02
         0        1.000000E-02        3.981072E+00        3.910502E-04        6.349490E-02
         0        1.000000E-01        5.195142E+00        1.566449E-03        8.660537E-02
         0        5.011872E-02        5.011872E+00        6.033330E-04        7.998397E-02
         0        6.309573E-02        4.409315E+00        8.491965E-04        7.559709E-02
         0        5.011872E-02        5.447542E+00        7.013595E-04        8.523733E-02
         0        1.584893E-02        4.621600E+00        6.764011E-04        7.601373E-02
         0        1.000000E-02        5.011872E+00        3.408719E-04        8.235015E-02
         0        1.584893E-02        4.932465E+00        3.970583E-04        8.453174E-02
         0        1.995262E-02        5.011872E+00        5.564780E-04        7.932374E-02
         0        1.584893E-02        4.674916E+00        5.313250E-04        7.982665E-02
         0        5.011872E-02        5.621345E+00        7.718187E-04        8.876125E-02
         0        0.000000E+00        4.908761E+00        5.793493E-04        8.092273E-02
         0        3.218877E-02        5.571458E+00        6.519445E-04        8.492317E-02
         0        3.162278E-02        5.011872E+00        4.256365E-04        8.372803E-02
         0        0.000000E+00        5.011872E+00        2.456538E-04        8.632704E-02
         0        6.309573E-02        5.011872E+00        8.794806E-04        8.665317E-02
         0        0.000000E+00        5.011872E+00        4.374099E-04        8.457604E-02
         0        0.000000E+00        5.011872E+00        5.234855E-04        8.433463E-02
         0        3.981072E-02        5.011872E+00        7.346021E-04        7.302961E-02
         0        1.000000E-02        5.011872E+00        5.606640E-04        7.495620E-02
         0        6.309573E-02        4.462095E+00        9.316968E-04        7.122588E-02
         0        5.011872E-02        5.011872E+00        9.157529E-04        8.711715E-02
         0        1.995262E-02        4.760517E+00        6.041512E-04        7.378151E-02
         0        4.499608E-02        5.565825E+00        8.125976E-04        9.014094E-02
         0        1.607054E-02        5.283209E+00        6.720685E-04        9.020957E-02
         0        2.511886E-02        5.011872E+00        3.564102E-04        9.088345E-02
         0        3.981072E-02        5.011872E+00        8.660950E-04        8.623046E-02
         0        0.000000E+00        5.011872E+00        4.134503E-04        7.438903E-02
         0        0.000000E+00        5.011872E+00        3.329051E-04        8.104276E-02
         0        5.011872E-02        4.975129E+00        5.079940E-04        8.847655E-02
         0        6.309573E-02        4.980397E+00        7.632467E-04        8.389083E-02
         0        3.981072E-02        5.602290E+00        7.634813E-04        9.577256E-02
         0        5.011872E-02        5.011872E+00        6.211772E-04        8.266701E-02
         0        1.258925E-02        5.011872E+00        4.570922E-04        9.178114E-02
         0        6.309573E-02        6.134421E+00        1.238343E-03        9.260183E-02
         0        3.264990E-02        4.456888E+00        4.853176E-04        6.912173E-02
         0        1.000000E-02        5.011872E+00        4.380510E-04        8.317586E-02
         0        3.162278E-02        5.011872E+00        5.879101E-04        8.092255E-02
         0        0.000000E+00        4.632705E+00        4.456326E-04        7.449630E-02
         0        6.309573E-02        5.354620E+00        8.587823E-04        8.018991E-02
         0        0.000000E+00        5.011872E+00        2.001131E-04        8.414204E-02
         0        0.000000E+00        5.373618E+00        5.008865E-04        9.508185E-02
         0        2.511886E-02        5.011872E+00        5.794583E-04        8.807356E-02
         0        3.981072E-02        5.264430E+00        9.689609E-04        8.529135E-02
         0        1.000000E-02        5.011872E+00        5.785862E-04        8.548659E-02
         0        0.000000E+00        4.575131E+00        4.215772E-04        7.488169E-02
         0        0.000000E+00        5.324533E+00        4.342089E-04        7.860351E-02
         0        5.011872E-02        5.011872E+00        8.869479E-04        8.638908E-02
         0        7.943282E-02        5.359808E+00        1.088270E-03        8.648459E-02
         0        0.000000E+00        5.011872E+00        3.732451E-04        8.202742E-02
         0        0.000000E+00        5.011872E+00        4.504100E-04        9.092346E-02
         0        1.000000E-02        5.011872E+00        6.455337E-04        8.116094E-02
         0        0.000000E+00        5.423359E+00        5.345920E-04        8.976755E-02
         0        5.396875E-02        5.464315E+00        1.060783E-03        8.421207E-02
         0        0.000000E+00        5.011872E+00        5.672689E-04        7.447226E-02
         0        5.011872E-02        3.981072E+00        8.945622E-04        5.827046E-02
         0        0.000000E+00        5.011872E+00        5.096195E-04        8.387638E-02
         0        1.117306E-02        5.401442E+00        5.219640E-04        9.509577E-02
         0        5.011872E-02        5.011872E+00        5.380926E-04        8.783597E-02
         0        1.584893E-02        4.675247E+00        4.579814E-04        7.497794E-02
         0        6.309573E-02        4.930596E+00        9.227622E-04        7.920726E-02
         0        0.000000E+00        4.420795E+00        4.839927E-04        6.812730E-02
         0        5.011872E-02        4.527934E+00        9.091881E-04        8.068156E-02
         0        3.981072E-02        3.981072E+00        6.358532E-04        6.828814E-02
         0        3.981072E-02        5.547033E+00        9.546294E-04        9.344706E-02
         0        1.258925E-02        4.927536E+00        4.930718E-04        8.209134E-02
         0        5.011872E-02        5.011872E+00        7.844828E-04        7.256259E-02
         0        6.309573E-02        4.698343E+00        8.624527E-04        7.913481E-02
         0        0.000000E+00        5.668020E+00        3.289623E-04        9.283113E-02
         0        0.000000E+00        5.266483E+00        4.793423E-04        7.775208E-02
         0        6.309573E-02        5.011872E+00        1.117514E-03        7.837634E-02
         0        1.258925E-02        5.011872E+00        5.351381E-04        8.094876E-02
         0        5.011872E-02        4.574230E+00        7.991867E-04        8.226400E-02
         0        6.309573E-02        4.903968E+00        7.923553E-04        8.183009E-02
         0        3.981072E-02        4.899648E+00        6.556876E-04        7.577368E-02
         0        0.000000E+00        5.011872E+00        5.458064E-04        8.377692E-02
         0        2.852040E-02        6.256703E+00        4.274904E-04        1.080069E-01
         0        3.981072E-02        5.011872E+00        6.371634E-04        8.768233E-02
         0        4.832114E-02        5.348261E+00        9.765082E-04        8.639269E-02
         0        0.000000E+00        5.497592E+00        5.654756E-04        8.747950E-02
         0        0.000000E+00        5.366734E+00        3.542895E-04        9.339199E-02
         0        1.000000E-02        5.011872E+00        5.394481E-04        8.636273E-02
         0        6.309573E-02        5.011872E+00        8.207326E-04        7.844482E-02
         0        0.000000E+00        4.946687E+00        4.621001E-04        9.002157E-02
         0        0.000000E+00        5.242198E+00        4.132330E-04        8.204202E-02
         0        5.011872E-02        4.678988E+00        7.536574E-04        7.231653E-02
         0        0.000000E+00        5.381695E+00        2.481549E-04        8.987090E-02
         0        1.000000E-02        5.011872E+00        5.408578E-04        8.340165E-02
         0        6.309573E-02        5.011872E+00        8.334661E-04        8.264808E-02
         0        5.011872E-02        5.702769E+00        1.026185E-03        8.391255E-02
         0        0.000000E+00        5.011872E+00        9.228116E-05        9.152432E-02
         0        0.000000E+00        4.466063E+00        4.057582E-04        7.430368E-02
         0        7.943282E-02        4.890557E+00        9.171777E-04        7.398432E-02
         0        2.511886E-02        5.011872E+00        6.657560E-04        9.017170E-02
         0        3.981072E-02        5.011872E+00        7.936030E-04        9.045737E-02
         0        3.162278E-02        5.329580E+00        9.025870E-04        9.288190E-02
         0        6.309573E-02        5.005969E+00        8.496970E-04        8.151294E-02
         0        3.162278E-02        5.240773E+00        5.024845E-04        7.604811E-02
         0        7.943282E-02        5.011872E+00        8.275946E-04        8.862182E-02
         0        5.011872E-02        4.683361E+00        5.071657E-04        7.414503E-02
         0        7.943282E-02        4.301770E+00        6.741244E-04        7.029486E-02
         0        7.943282E-02        5.221114E+00        1.166900E-03        8.767340E-02
         0        0.000000E+00        5.321765E+00        4.355346E-04        8.956901E-02
         0        3.162278E-02        5.952481E+00        3.892632E-04        9.709777E-02
         0        5.011872E-02        4.440070E+00        6.278219E-04        8.309681E-02
         0        3.981072E-02        5.558510E+00        6.303469E-04        8.555321E-02
         0        0.000000E+00        4.915213E+00        4.353452E-04        8.487233E-02
         0        1.584893E-02        4.645205E+00        5.920901E-04        7.618283E-02
         0        0.000000E+00        5.593165E+00        4.778747E-04        9.185246E-02
         0        1.258925E-02        4.737564E+00        4.377891E-04        7.826362E-02
         0        2.511886E-02        4.980945E+00        9.201007E-04        7.873450E-02
         0        0.000000E+00        5.402107E+00        4.982384E-04        9.207737E-02
         0        0.000000E+00        5.011872E+00        5.208140E-04        8.594314E-02
         0        0.000000E+00        5.011872E+00        3.083539E-04        8.066627E-02
         0        0.000000E+00        5.371527E+00        5.616855E-04        8.186588E-02
         0        5.886507E-02        4.435110E+00        7.343833E-04        7.410357E-02
         0        5.011872E-02        5.011872E+00        7.571676E-04        8.728519E-02
         0        7.943282E-02        4.936718E+00        1.282474E-03        8.738797E-02
         0        1.000000E-02        5.011872E+00        5.121788E-04        8.001564E-02
         0        1.258925E-02        5.007430E+00        6.665884E-04        7.100220E-02
         0        3.981072E-02        5.448833E+00        3.686830E-04        8.962282E-02
         0        0.000000E+00        5.384498E+00        4.333636E-04        8.502191E-02
         0        7.943282E-02        4.408341E+00        1.334932E-03        6.819271E-02
         0        0.000000E+00        4.999425E+00        3.563983E-04        8.934301E-02
         0        5.011872E-02        5.004906E+00        9.104627E-04        8.250396E-02
         0        5.011872E-02        5.300683E+00        7.526443E-04        9.406674E-02
         0        2.511886E-02        5.011872E+00        5.899450E-04        8.885403E-02
         0        5.226147E-02        5.466682E+00        6.247716E-04        8.706044E-02
         0        2.511886E-02        5.011872E+00        5.757365E-04        8.166015E-02
         0        5.011872E-02        4.683311E+00        9.139930E-04        8.017544E-02
         0        6.309573E-02        6.309573E+00        1.123297E-03        9.535615E-02
         0        1.258925E-02        4.924711E+00        3.969230E-04        7.911516E-02
         0        0.000000E+00        4.844481E+00        3.884492E-04        8.177728E-02
         0        3.981072E-02        5.011872E+00        8.408755E-04        7.758087E-02
         0        6.309573E-02        5.640633E+00        1.142561E-03        8.994231E-02
         0        2.511886E-02        4.852869E+00        6.881368E-04        8.273991E-02
         0        3.162278E-02        5.011872E+00        4.970710E-04        8.306428E-02
         0        0.000000E+00        4.888834E+00        4.045478E-04        7.951340E-02
         0        0.000000E+00        5.471221E+00        5.369940E-04        8.704923E-02
         0        2.511886E-02        4.675634E+00        4.270626E-04        7.746294E-02
         0        3.981072E-02        4.869709E+00        7.798598E-04        8.969279E-02
         0        0.000000E+00        4.916083E+00        3.530135E-04        7.914617E-02
         0        7.943282E-02        6.309573E+00        1.308127E-03        8.437318E-02
         0        1.000000E-02        5.011872E+00        2.481808E-04        8.829544E-02
         0        6.309573E-02        5.011872E+00        7.929197E-04        7.675949E-02
         0        7.943282E-02        5.434716E+00        1.122381E-03        9.260559E-02
         0        0.000000E+00        4.441800E+00        4.643240E-04        8.156274E-02
         0        0.000000E+00        4.606079E+00        3.480138E-04        7.645107E-02
         0        2.511886E-02        5.108405E+00        8.539970E-04        8.416988E-02
         0        1.410162E-02        4.922223E+00        4.021802E-04        7.951682E-02
         0        1.000000E-02        5.011872E+00        4.986139E-04        8.755340E-02
         0        3.162278E-02        6.046650E+00        6.539512E-04        9.663122E-02
         0        1.995262E-02        5.011872E+00        3.920916E-04        7.979390E-02
         0        3.162278E-02        5.011872E+00        9.470174E-04        7.855736E-02
         0        1.000000E-01        5.011872E+00        1.237209E-03        7.668526E-02
         0        5.011872E-02        5.137680E+00        9.931054E-04        7.188161E-02
         0        5.011872E-02        5.011872E+00        6.451526E-04        8.576680E-02
         0        5.011872E-02        5.011872E+00        6.144436E-04        8.195190E-02
         0        7.187156E-02        4.861825E+00        8.324913E-04        7.513951E-02
         0        2.511886E-02        4.959346E+00        5.883618E-04        7.853090E-02
         0        3.162278E-02        4.638644E+00        4.158361E-04        7.158497E-02
         0        1.995262E-02        5.011872E+00        6.537733E-04        8.055187E-02
         0        0.000000E+00        5.296453E+00        5.720971E-04        8.114552E-02
         0        1.000000E-01        4.776921E+00        1.379585E-03        7.335902E-02
         0        0.000000E+00        5.011872E+00        2.860841E-04        7.986089E-02
         0        0.000000E+00        4.909894E+00        5.917631E-04        7.672422E-02
         0        1.995262E-02        4.792318E+00        6.859466E-04        7.232169E-02
         0        3.981072E-02        4.984633E+00        1.007237E-03        8.033515E-02
         0        3.981072E-02        4.860162E+00        9.071680E-04        8.159893E-02
         0        5.011872E-02        5.011872E+00        4.217545E-04        8.916939E-02
         0        0.000000E+00        5.011872E+00        4.532053E-04        8.718616E-02
         0        3.162278E-02        5.011872E+00        5.753014E-04        8.145393E-02
         0        3.162278E-02        5.011872E+00        4.105093E-04        9.344093E-02
         0        0.000000E+00        5.011872E+00        1.893375E-04        8.043756E-02
         0        3.162278E-02        5.011872E+00        6.319672E-04        7.998679E-02
         0        0.000000E+00        5.011872E+00        2.933532E-04        8.117572E-02
         0        0.000000E+00        4.629826E+00        4.239238E-04        7.660910E-02
         0        1.000000E-02        5.011872E+00        5.434458E-04        8.125411E-02
         0        1.000000E-02        3.981072E+00        3.927876E-04        6.140277E-02
         0        2.511886E-02        5.213844E+00        7.011938E-04        8.935847E-02
         0        0.000000E+00        4.943894E+00        3.217704E-04        8.300503E-02
         0        2.511886E-02        5.011872E+00        5.503078E-04        7.907768E-02
         0        7.646055E-02        4.422742E+00        7.646259E-04        7.625105E-02
         0        0.000000E+00        5.011872E+00        3.061713E-04        8.906395E-02
         0        7.943282E-02        5.011872E+00        7.695262E-04        8.187138E-02
         0        0.000000E+00        4.345718E+00        5.290477E-04        6.887772E-02
         0        0.000000E+00        5.309388E+00        6.296748E-04        7.520418E-02
         0        1.000000E-01        5.011872E+00        1.053990E-03        9.065689E-02
         0        3.981072E-02        5.011872E+00        8.354859E-04        8.190196E-02
         0        5.011872E-02        4.819371E+00        4.906590E-04        8.404293E-02
         0        3.981072E-02        4.880160E+00        8.570063E-04        7.734554E-02
         0        3.162278E-02        5.387914E+00        9.215317E-04        8.269657E-02
         0        6.309573E-02        4.505655E+00        1.003680E-03        7.283565E-02
         0        1.000000E-01        5.011872E+00        8.037934E-04        9.138386E-02
         0        5.011872E-02        5.011872E+00        4.958459E-04        8.634573E-02
         0        0.000000E+00        4.827406E+00        6.323690E-04        7.680753E-02
         0        2.579667E-02        4.784247E+00        4.288432E-04        8.161569E-02
         0        0.000000E+00        5.736436E+00        5.826077E-04        9.204712E-02
         0        7.943282E-02        3.870079E+00        9.478642E-04        5.824077E-02
         0        1.584893E-02        5.382513E+00        7.328581E-04        8.295526E-02
         0        3.162278E-02        4.485687E+00        5.559727E-04        7.154134E-02
         0        5.011872E-02        5.353983E+00        1.023928E-03        8.669079E-02
         0        6.309573E-02        5.623378E+00        1.026552E-03        9.922952E-02
         0        6.309573E-02        4.994323E+00        1.060394E-03        8.653861E-02
         0        7.943282E-02        5.480777E+00        1.332943E-03        7.756454E-02
         0        1.584893E-02        5.011872E+00        5.589092E-04        9.161931E-02
         0        6.309573E-02        5.437395E+00        7.443607E-04        7.669026E-02
         0        0.000000E+00        4.455474E+00        4.513076E-04        7.346548E-02
         0        3.162278E-02        5.011872E+00        6.693584E-04        9.329491E-02
         0        3.982656E-02        5.498376E+00        4.438100E-04        8.369048E-02
         0        5.011872E-02        5.011872E+00        3.948317E-04        7.572756E-02
         0        1.000000E-01        5.011872E+00        7.326910E-04        8.649140E-02
         0        7.943282E-02        5.538965E+00        1.303336E-03        9.102496E-02
         0        0.000000E+00        5.011872E+00        4.334506E-04        8.470121E-02
         0        6.309573E-02        5.011872E+00        9.908494E-04        8.316062E-02
         0        0.000000E+00        5.011872E+00        2.220504E-04        8.813018E-02
         0        6.309573E-02        5.687392E+00        1.175180E-03        9.396483E-02
         0        1.995262E-02        5.011872E+00        6.386259E-04        8.283704E-02
         0        0.000000E+00        4.395120E+00        3.304287E-04        6.873764E-02
         0        1.995262E-02        5.003099E+00        6.793596E-04        8.886531E-02
         0        0.000000E+00        4.929655E+00        4.757146E-04        8.572080E-02
         0        1.000000E-02        5.011872E+00        4.955412E-04        8.475685E-02
         0        0.000000E+00        5.569895E+00        3.676309E-04        9.124794E-02
         0        1.995262E-02        4.525879E+00        5.348557E-04        7.738386E-02
         0        1.000000E-01        5.011872E+00        6.228109E-04        9.224809E-02
         0        0.000000E+00        5.379638E+00        6.425490E-04        8.698907E-02
         0        7.943282E-02        4.422910E+00        1.169313E-03        6.668407E-02
         0        1.000000E-02        5.011872E+00        5.769581E-04        8.637130E-02
         0        0.000000E+00        5.361710E+00        2.511090E-04        8.653112E-02
         0        6.309573E-02        5.941610E+00        5.931319E-04        8.860395E-02
         0        0.000000E+00        4.698477E+00        4.347855E-04        8.054578E-02
         0        6.309573E-02        5.011872E+00        4.375295E-04        9.094024E-02
         0        0.000000E+00        5.511655E+00        3.698262E-04        8.208859E-02
         0        0.000000E+00        4.997499E+00        4.156338E-04        8.568137E-02
         0        3.981072E-02        5.723705E+00        7.631887E-04        8.605710E-02
         0        0.000000E+00        4.646626E+00        4.389664E-04        8.453929E-02
         0        3.981072E-02        4.794486E+00        6.182487E-04        7.455457E-02
         0        0.000000E+00        4.546206E+00        3.885070E-04        7.194230E-02
         0        0.000000E+00        5.011872E+00        5.164094E-04        8.630544E-02
         0        1.000000E-01        5.011872E+00        1.406587E-03        7.694131E-02
         0        1.000000E-01        5.011872E+00        9.244161E-04        8.367017E-02
         0        7.943282E-02        5.011872E+00        1.387676E-03        7.523953E-02
         0        1.258925E-02        5.011872E+00        7.541840E-04        8.384642E-02
         0        3.981072E-02        5.011872E+00        7.928190E-04        8.559869E-02
         0        5.011872E-02        5.011872E+00        7.250647E-04        6.876119E-02
         0        0.000000E+00        5.404732E+00        2.175950E-04        8.729303E-02
         0        6.309573E-02        5.314152E+00        9.517023E-04        8.266540E-02
         0        3.981072E-02        4.479960E+00        8.024003E-04        7.603501E-02
         0        0.000000E+00        4.898620E+00        5.919673E-04        8.113119E-02
         0        3.981072E-02        5.011872E+00        6.134240E-04        9.334808E-02
         0        5.011872E-02        5.010457E+00        8.750379E-04        8.307715E-02
         0        3.981072E-02        5.011872E+00        6.602399E-04        8.198521E-02
         0        0.000000E+00        5.535994E+00        5.078939E-04        8.432629E-02
         0        0.000000E+00        5.011872E+00        6.905694E-04        7.930682E-02
         0        3.162278E-02        5.011872E+00        6.014241E-04        7.445580E-02
         0        3.981072E-02        5.362410E+00        8.251926E-04        9.033950E-02
         0        6.309573E-02        4.622112E+00        8.516442E-04        8.401940E-02
         0        3.162278E-02        5.363745E+00        8.575337E-04        9.371368E-02
         0        0.000000E+00        5.318532E+00        5.826183E-04        8.563782E-02
         0        1.584893E-02        5.011872E+00        5.163329E-04        8.240694E-02
         0        1.584893E-02        5.011872E+00        5.942076E-04        9.221810E-02
         0        1.000000E-02        5.011872E+00        5.261876E-04        7.625726E-02
         0        5.011872E-02        5.011872E+00        5.828232E-04        7.609885E-02
         0        7.943282E-02        5.174161E+00        1.335874E-03        7.909334E-02
         0        5.011872E-02        5.011872E+00        6.190052E-04        8.703241E-02
         0        1.110897E-02        5.376011E+00        5.486476E-04        9.336399E-02
         0        0.000000E+00        4.941148E+00        4.323760E-04        7.952029E-02
         0        0.000000E+00        5.462700E+00        3.383187E-04        8.071040E-02
         0        3.981072E-02        4.918338E+00        8.879207E-04        7.694567E-02
         0        3.981072E-02        4.367844E+00        7.452915E-04        8.053834E-02
         0        0.000000E+00        4.430646E+00        5.028432E-04        7.390021E-02
         0        3.162278E-02        5.277173E+00        7.356930E-04        8.410765E-02
         0        1.000000E-02        5.011872E+00        5.105037E-04        8.069950E-02
         0        0.000000E+00        4.416000E+00        2.046110E-04        7.435718E-02
         0        1.000000E-02        5.011872E+00        4.965765E-04        9.282240E-02
         0        0.000000E+00        5.011872E+00        3.880328E-04        8.291947E-02
         0        6.309573E-02        5.551705E+00        7.647113E-04        8.460959E-02
         0        1.000000E-02        5.011872E+00        6.595165E-04        7.743623E-02
         0        4.268591E-02        4.805500E+00        6.849010E-04        7.833543E-02
         0        0.000000E+00        6.059584E+00        4.057890E-04        9.136864E-02
         0        0.000000E+00        5.327779E+00        4.914948E-04        8.823087E-02
         0        0.000000E+00        4.964684E+00        4.530455E-04        8.158692E-02
         0        3.981072E-02        5.470623E+00        6.623964E-04        9.252297E-02
         0        6.309573E-02        5.406063E+00        6.786430E-04        8.519493E-02
         0        5.011872E-02        5.189617E+00        1.023430E-03        7.770698E-02
         0        5.011872E-02        4.504818E+00        5.366610E-04        7.166670E-02
         0        3.162278E-02        5.444213E+00        8.518860E-04        9.164867E-02
         0        1.000000E-02        5.011872E+00        4.424869E-04        8.381278E-02
         0        0.000000E+00        5.309964E+00        5.769903E-04        8.030606E-02
         0        0.000000E+00        5.011872E+00        3.352544E-04        8.633119E-02
         0        3.981072E-02        5.011872E+00        7.048534E-04        8.822310E-02
         0        1.000000E-02        3.981072E+00        5.658808E-04        6.440831E-02
         0        3.981072E-02        4.722006E+00        6.851887E-04        7.981872E-02
         0        4.236561E-02        4.473390E+00        6.260348E-04        8.274917E-02
         0        3.162278E-02        5.011872E+00        5.742137E-04        8.920064E-02
         0        5.011872E-02        5.516098E+00        9.898789E-04        8.908692E-02
         0        0.000000E+00        5.566811E+00        4.603662E-04        9.612495E-02
         0        1.000000E-01        5.264044E+00        1.438791E-03        8.559193E-02
         0        3.291849E-02        4.763347E+00        6.616688E-04        7.378826E-02
         0        0.000000E+00        5.418370E+00        4.074512E-04        8.353451E-02
         0        1.584893E-02        5.390992E+00        3.448364E-04        8.916107E-02
         0        1.000000E-02        5.011872E+00        3.499392E-04        8.468163E-02
         0        5.011872E-02        5.765205E+00        1.018889E-03        9.619748E-02
         0        0.000000E+00        5.011872E+00        3.326043E-04        8.096918E-02
         0        6.309573E-02        5.011872E+00        7.426302E-04        9.308847E-02
         0        2.511886E-02        5.818388E+00        4.904369E-04        8.810937E-02
         0        5.011872E-02        4.662327E+00        6.622246E-04        6.536378E-02
         0        3.162278E-02        4.813427E+00        9.792467E-04        7.667512E-02
         0        5.011872E-02        5.011872E+00        6.959398E-04        8.318679E-02
         0        0.000000E+00        4.796270E+00        4.160865E-04        7.758089E-02
         0        0.000000E+00        4.956680E+00        2.771843E-04        8.832402E-02
         0        0.000000E+00        5.011872E+00        2.880275E-04        8.543542E-02
         0        5.011872E-02        5.011872E+00        6.713048E-04        7.886956E-02
         0        1.995262E-02        4.450020E+00        6.219898E-04        7.815812E-02
         0        3.981072E-02        5.011872E+00        7.214310E-04        8.695705E-02
         0        7.943282E-02        5.539725E+00        8.792221E-04        9.077099E-02
         0        7.943282E-02        5.798925E+00        1.211548E-03        9.522878E-02
         0        3.981072E-02        5.483964E+00        6.775826E-04        8.178036E-02
         0        0.000000E+00        5.459626E+00        3.476688E-04        9.054572E-02
         0        3.981072E-02        5.964714E+00        7.518620E-04        8.946583E-02
         0        5.011872E-02        4.947271E+00        8.135307E-04        8.666681E-02
         0        5.011872E-02        5.682780E+00        6.494251E-04        9.387178E-02
         0        1.584893E-02        5.659762E+00        7.434088E-04        8.547174E-02
         0        2.511886E-02        4.615496E+00        5.562478E-04        7.990865E-02
         0        0.000000E+00        4.959443E+00        2.236324E-04        7.871263E-02
         0        7.943282E-02        4.508157E+00        1.182206E-03        7.587732E-02
         0        7.943282E-02        4.864384E+00        1.201512E-03        8.762751E-02
         0        0.000000E+00        2.935995E+00        4.168368E-03        3.267509E-01
         0        0.000000E+00        3.781778E+00        2.885451E-03        3.874801E-01
         0        0.000000E+00        3.981072E+00        3.665125E-03        4.049582E-01
         0        0.000000E+00        4.496207E+00        3.063352E-03        4.764539E-01
         0        0.000000E+00        3.438762E+00        3.958939E-03        3.876469E-01
         0        0.000000E+00        3.162278E+00        2.890083E-03        3.682279E-01
